#Clock	Room0	Room1	Room2	Room3	
1	0	0	0	0	
2	0	0	0	0	
3	0	0	0	0	
4	0	0	0	0	
5	0	0	0	0	
6	0	0	0	0	
7	0	0	0	0	
8	0	0	0	0	
9	0	0	0	0	
10	0	0	0	0	
11	0	0	0	0	
12	0	0	0	0	
13	0	0	0	0	
14	0	0	0	0	
15	0	0	0	0	
16	0	0	0	0	
17	0	0	0	0	
18	0	0	0	0	
19	0	0	1	0	
20	0	0	1	0	
21	0	0	1	0	
22	0	0	1	0	
23	0	0	1	0	
24	0	0	1	0	
25	0	0	1	0	
26	0	0	1	0	
27	0	0	1	0	
28	0	0	1	0	
29	0	0	1	0	
30	0	0	1	0	
31	0	0	1	0	
32	0	0	1	0	
33	0	0	1	1	
34	0	0	1	1	
35	0	0	1	1	
36	0	0	1	1	
37	0	0	1	1	
38	0	0	1	1	
39	0	0	1	1	
40	0	0	1	1	
41	0	0	1	1	
42	0	0	1	1	
43	0	0	1	1	
44	0	0	1	1	
45	0	0	1	1	
46	0	0	1	1	
47	0	1	1	1	
48	0	1	1	1	
49	0	1	1	1	
50	0	1	1	1	
51	0	1	1	1	
52	0	1	1	1	
53	0	1	1	1	
54	0	1	1	1	
55	0	1	1	1	
56	0	1	1	1	
57	0	1	1	1	
58	0	1	1	1	
59	0	1	1	1	
60	0	1	1	1	
61	1	1	1	1	
62	1	1	1	1	
63	1	1	1	1	
64	2	1	1	1	
65	2	1	1	1	
66	2	1	1	1	
67	2	1	1	1	
68	2	1	1	1	
69	2	1	1	1	
70	2	1	1	1	
71	2	2	1	2	
72	2	2	1	2	
73	2	2	2	2	
74	2	2	2	2	
75	3	2	2	2	
76	3	2	3	2	
77	3	2	3	2	
78	3	2	3	2	
79	3	2	3	2	
80	3	2	3	2	
81	3	2	3	2	
82	3	2	3	2	
83	3	2	3	2	
84	3	2	3	2	
85	3	3	3	3	
86	3	3	3	3	
87	3	3	3	3	
88	3	3	3	3	
89	3	3	3	3	
90	3	3	3	3	
91	3	3	3	3	
92	3	3	3	3	
93	3	3	3	3	
94	3	3	3	3	
95	3	3	3	3	
