#Clock	Room0	Room1	Room2	Room3	
96	2	2	4	5	
97	2	2	4	5	
98	2	2	4	5	
99	2	2	4	5	
100	3	2	4	5	
101	4	2	4	5	
102	4	2	4	5	
103	4	2	5	5	
104	4	2	5	5	
105	4	2	5	5	
106	4	3	5	5	
107	5	3	5	6	
108	5	3	5	6	
109	5	3	5	6	
110	5	3	5	6	
111	5	3	5	6	
112	5	3	5	6	
113	5	3	5	6	
114	5	3	5	6	
115	5	3	5	6	
116	5	3	5	6	
117	5	4	5	6	
118	5	4	5	6	
119	6	4	5	6	
120	7	4	5	6	
121	7	4	5	7	
122	7	4	5	7	
123	7	4	5	7	
124	7	4	5	8	
125	7	4	5	8	
126	7	5	5	8	
127	7	5	5	8	
128	7	6	5	8	
129	7	6	5	8	
130	7	6	5	8	
131	7	6	5	8	
132	7	6	5	8	
133	7	6	5	8	
134	7	6	5	8	
135	7	6	5	8	
136	7	6	5	8	
137	7	7	5	8	
138	7	7	5	8	
139	7	7	5	8	
140	7	7	5	8	
141	7	7	5	8	
142	7	7	6	8	
143	7	7	6	8	
144	7	7	6	8	
145	7	7	6	8	
146	7	7	6	9	
147	7	7	6	10	
148	7	7	6	10	
149	7	7	6	10	
150	7	7	6	10	
151	7	7	6	11	
152	7	8	6	11	
153	7	8	6	11	
154	7	8	6	11	
155	8	8	6	11	
156	8	8	6	11	
157	8	8	6	11	
158	8	8	6	11	
159	8	8	6	11	
160	8	8	6	11	
161	8	8	6	11	
162	8	8	6	11	
163	8	8	6	11	
164	8	8	6	11	
165	8	8	6	11	
166	8	8	6	11	
167	8	8	6	11	
168	8	8	6	11	
169	8	8	6	11	
170	8	8	6	11	
171	8	8	6	11	
172	8	8	6	11	
173	8	8	6	11	
174	8	8	6	11	
175	8	8	6	11	
176	8	8	6	11	
177	8	8	6	11	
178	8	8	6	11	
179	8	8	6	11	
180	8	8	6	11	
181	8	8	6	11	
182	8	8	6	11	
183	8	8	6	11	
184	8	8	6	11	
185	8	8	6	11	
186	8	8	6	11	
187	8	8	6	11	
188	8	8	6	11	
189	8	8	6	11	
190	8	8	6	11	
191	8	8	6	11	
192	8	8	6	11	
193	8	8	6	11	
194	8	8	5	11	
195	8	8	5	11	
196	8	8	5	11	
197	8	8	5	11	
198	8	8	5	11	
199	8	8	5	11	
200	8	8	5	11	
201	7	8	5	11	
202	6	8	5	11	
203	6	8	5	11	
204	6	8	5	11	
205	6	8	5	11	
206	6	8	4	11	
207	6	8	4	11	
208	6	8	4	10	
209	6	8	4	10	
210	6	8	4	10	
211	6	8	4	10	
212	6	8	4	9	
213	6	8	4	9	
214	6	8	4	9	
215	6	8	4	9	
216	6	8	4	9	
217	6	8	4	9	
218	6	8	4	9	
219	6	8	4	9	
220	5	8	4	9	
221	5	8	4	9	
222	5	8	4	9	
223	5	8	4	9	
224	5	8	3	9	
225	5	8	3	8	
226	5	8	2	8	
227	5	8	2	8	
228	5	8	2	8	
229	5	8	2	8	
230	5	8	2	8	
231	5	8	2	8	
232	5	8	2	8	
233	4	8	2	8	
234	4	8	2	8	
235	4	8	2	8	
236	4	8	2	8	
237	3	8	2	8	
238	3	8	2	8	
239	3	8	1	7	
240	3	8	0	7	
241	3	8	0	7	
242	3	8	0	7	
243	3	8	0	7	
244	3	8	0	7	
245	3	8	0	5	
246	3	7	0	5	
247	3	7	0	5	
248	3	7	0	5	
249	3	7	0	5	
250	2	6	0	5	
251	2	6	0	5	
252	2	6	0	5	
253	2	6	0	5	
254	2	6	0	5	
255	2	6	0	5	
256	2	6	0	5	
257	2	6	0	4	
258	2	6	0	4	
259	2	6	0	4	
260	2	6	0	4	
261	2	6	0	4	
262	2	6	0	4	
263	2	6	0	4	
264	2	6	0	3	
265	2	5	0	3	
266	2	4	0	3	
267	2	4	0	3	
268	2	4	0	3	
269	2	4	0	3	
270	2	3	0	2	
271	2	3	0	2	
272	2	3	0	2	
273	2	3	0	2	
274	2	3	0	2	
275	2	3	0	2	
276	2	3	0	2	
277	2	3	0	2	
278	2	3	0	2	
279	2	3	0	2	
280	2	3	0	2	
281	2	3	0	2	
282	2	2	0	2	
283	2	1	0	2	
284	2	1	0	1	
285	2	1	0	1	
286	2	1	0	0	
287	2	1	0	0	
288	2	1	0	0	
289	2	1	0	0	
290	2	1	0	0	
291	2	1	0	0	
292	2	1	0	0	
293	2	1	0	0	
294	2	1	0	0	
295	2	1	0	0	
296	2	1	0	0	
297	2	0	0	0	
298	2	0	0	0	
299	2	0	0	0	
300	2	0	0	0	
301	2	0	0	0	
302	2	0	0	0	
303	2	0	0	0	
304	2	0	0	0	
305	2	0	0	0	
306	2	0	0	0	
307	2	0	0	0	
308	2	0	0	0	
309	2	0	0	0	
310	2	0	0	0	
311	2	0	0	0	
312	2	0	0	0	
313	2	0	0	0	
314	2	0	0	0	
315	2	0	0	0	
316	2	0	0	0	
317	2	0	0	0	
318	2	0	0	0	
319	2	0	0	0	
320	2	0	0	0	
321	2	0	0	0	
322	2	0	0	0	
323	2	0	0	0	
324	2	0	0	0	
325	2	0	0	0	
326	2	0	0	0	
327	2	0	0	0	
328	2	0	0	0	
329	2	0	0	0	
330	2	0	0	0	
331	2	0	0	0	
332	2	0	0	0	
333	2	0	0	0	
334	2	0	0	0	
335	2	0	0	0	
336	2	0	0	0	
337	2	0	0	0	
338	2	0	0	0	
339	2	0	0	0	
340	2	0	0	0	
341	2	0	0	0	
342	2	0	0	0	
343	2	0	0	0	
344	2	0	0	0	
345	2	0	0	0	
346	2	0	0	0	
347	2	0	0	0	
348	2	0	0	0	
349	2	0	0	0	
350	2	0	0	0	
351	2	0	0	0	
352	2	0	0	0	
353	2	0	0	0	
354	2	0	0	0	
355	2	0	0	0	
356	2	0	0	0	
357	2	0	0	0	
358	2	0	0	0	
359	2	0	0	0	
360	2	0	0	0	
361	2	0	0	0	
362	2	0	0	0	
363	2	0	0	0	
364	2	0	0	0	
365	2	0	0	0	
366	2	0	0	0	
367	2	0	0	0	
368	2	0	0	0	
369	2	0	0	0	
370	2	0	0	0	
371	2	0	0	0	
372	2	0	0	0	
373	2	0	0	0	
374	2	0	0	0	
375	2	0	0	0	
376	2	0	0	0	
377	2	0	0	0	
378	2	0	0	0	
379	2	0	0	0	
380	2	0	0	0	
381	2	0	0	0	
382	2	0	0	0	
383	2	0	0	0	
384	2	0	0	0	
385	2	0	0	0	
386	2	0	0	0	
387	2	0	0	0	
388	2	0	0	0	
389	2	0	0	0	
390	2	0	0	0	
391	2	0	0	0	
392	2	0	0	0	
393	2	0	0	0	
394	2	0	0	0	
395	2	0	0	0	
396	2	0	0	0	
397	2	0	0	0	
398	2	0	0	0	
399	2	0	0	0	
400	2	0	0	0	
401	2	0	0	0	
402	2	0	0	0	
403	2	0	0	0	
404	2	0	0	0	
405	2	0	0	0	
406	2	0	0	0	
407	2	0	0	0	
408	2	0	0	0	
409	2	0	0	0	
410	2	0	0	0	
411	2	0	0	0	
412	2	0	0	0	
413	2	0	0	0	
414	2	0	0	0	
415	2	0	0	0	
416	2	0	0	0	
417	2	0	0	0	
418	2	0	0	0	
419	2	0	0	0	
420	2	0	0	0	
421	2	0	0	0	
422	2	0	0	0	
423	2	0	0	0	
424	2	0	0	0	
425	2	0	0	0	
426	2	0	0	0	
427	2	0	0	0	
428	2	0	0	0	
429	2	0	0	0	
430	2	0	0	0	
431	2	0	0	0	
432	2	0	0	0	
433	2	0	0	0	
434	2	0	0	0	
435	2	0	0	0	
436	2	0	0	0	
437	2	0	0	0	
438	2	0	0	0	
439	2	0	0	0	
440	2	0	0	0	
441	2	0	0	0	
442	2	0	0	0	
443	2	0	0	0	
444	2	0	0	0	
445	2	0	0	0	
446	2	0	0	0	
447	3	0	0	0	
448	3	0	0	0	
449	3	0	0	0	
450	3	0	0	0	
451	4	0	0	0	
452	5	0	0	0	
453	5	0	0	0	
454	5	0	0	0	
455	5	0	0	0	
456	5	0	0	0	
457	5	0	0	0	
458	5	0	0	0	
459	5	0	0	0	
460	5	0	0	0	
461	5	0	0	0	
462	5	0	0	0	
463	5	0	0	0	
464	5	0	0	0	
465	6	0	0	0	
466	6	0	0	0	
467	6	0	0	0	
468	6	0	0	0	
469	6	0	0	0	
470	7	0	0	0	
471	7	0	0	0	
472	7	0	0	0	
473	7	0	0	0	
474	7	0	0	0	
475	8	0	0	0	
476	8	0	0	0	
477	8	0	0	0	
478	8	0	0	0	
479	8	0	0	0	
480	8	0	0	0	
481	8	0	0	0	
482	8	0	0	0	
483	8	0	0	0	
484	8	0	0	0	
485	8	0	0	0	
486	9	0	0	0	
487	9	0	0	0	
488	9	0	0	0	
489	9	0	0	0	
490	9	0	0	0	
491	9	0	0	0	
492	10	0	0	0	
493	10	0	0	0	
494	10	0	0	0	
495	10	0	0	0	
496	10	0	0	0	
497	10	0	0	0	
498	10	0	0	0	
499	10	0	0	0	
500	10	0	0	0	
501	10	0	0	0	
502	10	0	0	0	
503	10	0	0	0	
504	10	0	0	0	
505	10	0	0	0	
506	10	0	0	0	
507	10	0	0	0	
508	10	0	0	0	
509	10	0	0	0	
510	10	0	0	0	
511	11	0	0	0	
512	11	0	0	0	
513	11	0	0	0	
514	11	0	0	0	
515	11	0	0	0	
516	11	0	0	0	
517	11	0	0	0	
518	11	0	0	0	
519	12	0	0	0	
520	12	0	0	0	
521	12	0	0	0	
522	12	0	0	0	
523	12	0	0	0	
524	12	0	0	0	
525	12	0	0	0	
526	13	0	0	0	
527	13	0	0	0	
528	13	0	0	0	
529	13	0	0	0	
530	13	0	0	0	
531	13	0	0	0	
532	13	0	0	0	
533	13	0	0	0	
534	13	0	0	0	
535	13	0	0	0	
536	13	0	0	0	
537	13	0	0	0	
538	13	0	0	0	
539	14	0	0	0	
540	14	0	0	0	
541	14	0	0	0	
542	15	0	0	0	
543	15	0	0	0	
544	16	0	0	0	
545	16	0	0	0	
546	16	0	0	0	
547	16	0	0	0	
548	16	0	0	0	
549	16	0	0	0	
550	16	0	0	0	
551	16	0	0	0	
552	16	0	0	0	
553	16	0	0	0	
554	16	0	0	0	
555	16	0	0	0	
556	16	0	0	0	
557	16	0	0	0	
558	16	0	0	0	
559	16	0	0	0	
560	16	0	0	0	
561	16	0	0	0	
562	16	0	0	0	
563	16	0	0	0	
564	18	0	0	0	
565	18	0	0	0	
566	18	0	0	0	
567	18	0	0	0	
568	18	0	0	0	
569	18	0	0	0	
570	18	0	0	0	
571	18	0	0	0	
572	18	0	0	0	
573	18	0	0	0	
574	18	0	0	0	
575	18	0	0	0	
576	18	0	0	0	
577	18	0	0	0	
578	19	0	0	0	
579	19	0	0	0	
580	19	0	0	0	
581	19	0	0	0	
582	19	0	0	0	
583	20	0	0	0	
584	20	0	0	0	
585	20	0	0	0	
586	20	0	0	0	
587	20	0	0	0	
588	20	0	0	0	
589	20	0	0	0	
590	20	0	0	0	
591	20	0	0	0	
592	20	0	0	0	
593	20	0	0	0	
594	20	0	0	0	
595	21	0	0	0	
596	21	0	0	0	
597	22	0	0	0	
598	22	0	0	0	
599	22	0	0	0	
600	22	0	0	0	
601	22	0	0	0	
602	22	0	0	0	
603	22	0	0	0	
604	22	0	0	0	
605	22	0	0	0	
606	22	0	0	0	
607	22	0	0	0	
608	22	0	0	0	
609	22	0	0	0	
610	22	0	0	0	
611	22	0	0	0	
612	22	0	0	0	
613	22	0	0	0	
614	22	0	0	0	
615	22	0	0	0	
616	22	0	0	0	
617	22	0	0	0	
618	22	0	0	0	
619	22	0	0	0	
620	22	0	0	0	
621	22	0	0	0	
622	22	0	0	0	
623	23	0	0	0	
624	23	0	0	0	
625	23	0	0	0	
626	23	0	0	0	
627	23	0	0	0	
628	23	0	0	0	
629	23	0	0	0	
630	24	0	0	0	
631	24	0	0	0	
632	24	0	0	0	
633	24	0	0	0	
634	24	0	0	0	
635	24	0	0	0	
636	24	0	0	0	
637	24	0	0	0	
638	24	0	0	0	
639	24	0	0	0	
640	24	0	0	0	
641	24	0	0	0	
642	24	0	0	0	
643	24	0	0	0	
644	24	0	0	0	
645	24	0	0	0	
646	24	0	0	0	
647	25	0	0	0	
648	25	0	0	0	
649	25	0	0	0	
650	25	0	0	0	
651	25	0	0	0	
652	25	0	0	0	
653	25	0	0	0	
654	25	0	0	0	
655	25	0	0	0	
656	25	0	0	0	
657	26	0	0	0	
658	26	0	0	0	
659	27	0	0	0	
660	27	0	0	0	
661	27	0	0	0	
662	27	0	0	0	
663	27	0	0	0	
664	27	0	0	0	
665	27	0	0	0	
666	27	0	0	0	
667	27	0	0	0	
668	28	0	0	0	
669	28	0	0	0	
670	28	0	0	0	
671	28	0	0	0	
672	28	0	0	0	
673	28	0	0	0	
674	29	0	0	0	
675	29	0	0	0	
676	29	0	0	0	
677	29	0	0	0	
678	29	0	0	0	
679	29	0	0	0	
680	29	0	0	0	
681	29	0	0	0	
682	29	0	0	0	
683	29	0	0	0	
684	29	0	0	0	
685	29	0	0	0	
686	30	0	0	0	
687	30	0	0	0	
688	31	0	0	0	
689	31	0	0	0	
690	31	0	0	0	
691	31	0	0	0	
692	31	0	0	0	
693	31	0	0	0	
694	31	0	0	0	
695	31	0	0	0	
696	31	0	0	0	
697	31	0	0	0	
698	32	0	0	0	
699	32	0	0	0	
700	32	0	0	0	
701	32	0	0	0	
702	32	0	0	0	
703	32	0	0	0	
704	32	0	0	0	
705	32	0	0	0	
706	33	0	0	0	
707	33	0	0	0	
708	34	0	0	0	
709	34	0	0	0	
710	34	0	0	0	
711	34	0	0	0	
712	34	0	0	0	
713	34	0	0	0	
714	34	0	0	0	
715	34	0	0	0	
716	34	0	0	0	
717	34	0	0	0	
718	34	0	0	0	
719	34	0	0	0	
720	34	0	0	0	
721	34	0	0	0	
722	34	0	0	0	
723	34	0	0	0	
724	34	0	0	0	
725	34	0	0	0	
726	34	0	0	0	
727	34	0	0	0	
728	34	0	0	0	
729	34	0	0	0	
730	34	0	0	0	
731	34	0	0	0	
732	34	0	0	0	
733	34	0	0	0	
734	34	0	0	0	
735	34	0	0	0	
736	34	0	0	0	
737	35	0	0	0	
738	35	0	0	0	
739	35	0	0	0	
740	35	0	0	0	
741	35	0	0	0	
742	35	0	0	0	
743	35	0	0	0	
744	35	0	0	0	
745	35	0	0	0	
746	35	0	0	0	
747	35	0	0	0	
748	35	0	0	0	
749	35	0	0	0	
750	35	0	0	0	
751	35	0	0	0	
752	35	0	0	0	
753	35	0	0	0	
754	35	0	0	0	
755	35	0	0	0	
756	35	0	0	0	
757	35	0	0	0	
758	35	0	0	0	
759	35	0	0	0	
760	35	0	0	0	
761	35	0	0	0	
762	35	0	0	0	
763	35	0	0	0	
764	35	0	0	0	
765	35	0	0	0	
766	35	0	0	0	
767	35	0	0	0	
768	35	0	0	0	
769	34	0	0	0	
770	34	0	0	0	
771	34	0	0	0	
772	34	0	0	0	
773	34	0	0	0	
774	34	0	0	0	
775	34	0	0	0	
776	34	0	0	0	
777	34	0	0	0	
778	34	0	0	0	
779	34	0	0	0	
780	34	0	0	0	
781	34	0	0	0	
782	34	0	0	0	
783	34	0	0	0	
784	34	0	0	0	
785	34	0	0	0	
786	34	0	0	0	
787	34	0	0	0	
788	34	0	0	0	
789	34	0	0	0	
790	34	0	0	0	
791	34	0	0	0	
792	35	0	0	0	
793	35	0	0	0	
794	35	0	0	0	
795	35	0	0	0	
796	35	0	0	0	
797	35	0	0	0	
798	35	0	0	0	
799	35	0	0	0	
800	35	0	0	0	
801	34	0	0	0	
802	34	0	0	0	
803	34	0	0	0	
804	34	0	0	0	
805	34	0	0	0	
806	34	0	0	0	
807	34	0	0	0	
808	34	0	0	0	
809	34	0	0	0	
810	34	0	0	0	
811	34	0	0	0	
812	34	0	0	0	
813	34	0	0	0	
814	34	0	0	0	
815	34	0	0	0	
816	34	0	0	0	
817	34	0	0	0	
818	34	0	0	0	
819	34	0	0	0	
820	34	0	0	0	
821	34	0	0	0	
822	34	0	0	0	
823	34	0	0	0	
824	34	0	0	0	
825	34	0	0	0	
826	34	0	0	0	
827	34	0	0	0	
828	34	0	0	0	
829	34	0	0	0	
830	34	0	0	0	
831	34	0	0	0	
832	34	0	0	0	
833	34	0	0	0	
834	34	0	0	0	
835	34	0	0	0	
836	34	0	0	0	
837	34	0	0	0	
838	34	0	0	0	
839	34	0	0	0	
840	34	0	0	0	
841	34	0	0	0	
842	34	0	0	0	
843	34	0	0	0	
844	34	0	0	0	
845	34	0	0	0	
846	34	0	0	0	
847	34	0	0	0	
848	34	0	0	0	
849	34	0	0	0	
850	34	0	0	0	
851	34	0	0	0	
852	34	0	0	0	
853	34	0	0	0	
854	34	0	0	0	
855	34	0	0	0	
856	34	0	0	0	
857	34	0	0	0	
858	34	0	0	0	
859	34	0	0	0	
860	34	0	0	0	
861	34	0	0	0	
862	34	0	0	0	
863	34	0	0	0	
864	34	0	0	0	
865	34	0	0	0	
866	34	0	0	0	
867	34	0	0	0	
868	34	0	0	0	
869	34	0	0	0	
870	34	0	0	0	
871	34	0	0	0	
872	34	0	0	0	
873	34	0	0	0	
874	34	0	0	0	
875	34	0	0	0	
